timestamp,light_kW,water_L_per_h,water_kW
2019-08-07 14:00:00,0.6691028225806451,38.85685522762346,0.0021176986099054784
2019-08-07 15:00:00,0.6691028225806451,38.851318359375,0.0021173968505859373
2019-08-07 16:00:00,0.0,38.84567901234568,0.0021170895061728393
2019-08-07 17:00:00,0.0,38.839937186535494,0.0021167765766661843
2019-08-07 18:00:00,0.0,38.83409288194444,0.002116458062065972
2019-08-07 19:00:00,0.0,38.82814609857253,0.002116133962372203
2019-08-07 20:00:00,0.0,38.82209683641975,0.0021158042775848763
2019-08-07 21:00:00,0.0,38.815945095486114,0.0021154690077039933
2019-08-07 22:00:00,0.0,38.80969087577161,0.0021151281527295525
2019-08-07 23:00:00,0.0,38.80333417727624,0.002114781712661555
2019-08-08 00:00:00,0.6691028225806451,38.796875,0.0021144296874999998
2019-08-08 01:00:00,0.6691028225806451,38.7903133439429,0.002114072077244888
2019-08-08 02:00:00,0.6691028225806451,38.78364920910494,0.002113708881896219
2019-08-08 03:00:00,0.6691028225806451,38.776882595486114,0.0021133401014539932
2019-08-08 04:00:00,0.6691028225806451,38.770013503086425,0.00211296573591821
2019-08-08 05:00:00,0.6691028225806451,38.76304193190586,0.0021125857852888692
2019-08-08 06:00:00,0.6691028225806451,38.75596788194444,0.002112200249565972
2019-08-08 07:00:00,0.6691028225806451,38.74879135320216,0.0021118091287495176
2019-08-08 08:00:00,0.6691028225806451,38.741512345679006,0.0021114124228395056
2019-08-08 09:00:00,0.6691028225806451,38.734130859375,0.0021110101318359375
2019-08-08 10:00:00,0.6691028225806451,38.72664689429012,0.0021106022557388113
2019-08-08 11:00:00,0.6691028225806451,38.71906045042439,0.002110188794548129
2019-08-08 12:00:00,0.6691028225806451,38.71137152777778,0.002109769748263889
2019-08-08 13:00:00,0.6691028225806451,38.70358012635031,0.002109345116886092
2019-08-08 14:00:00,0.6691028225806451,38.69568624614198,0.002108914900414738
2019-08-08 15:00:00,0.6691028225806451,38.68768988715278,0.0021084790988498262
2019-08-08 16:00:00,0.0,38.679591049382715,0.0021080377121913576
2019-08-08 17:00:00,0.0,38.67138973283179,0.0021075907404393326
2019-08-08 18:00:00,0.0,38.6630859375,0.0021071381835937497
2019-08-08 19:00:00,0.0,38.65467966338735,0.0021066800416546104
2019-08-08 20:00:00,0.0,38.64617091049383,0.0021062163146219138
2019-08-08 21:00:00,0.0,38.63755967881944,0.0021057470024956593
